0.6925697326660156,0.3120826780796051,-0.1598499119281768,0.5568382143974304,0.3049502968788147,-0.0720661580562591,0.6462289094924927,0.5818568468093872,-0.0207433514297008,0.5692835450172424,0.5706691741943359,0.0207135286182165,0.6265721321105957,0.7533894181251526,0.0570344701409339,0.5357792377471924,0.7357227802276611,0.0760662630200386,0.6141822934150696,0.8911998271942139,0.3058772981166839,0.5047309398651123,0.8772763609886169,0.2828442454338074,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6925562024116516,0.3121016323566437,-0.161935269832611,0.5568222403526306,0.3049478530883789,-0.0750417336821556,0.6463431119918823,0.581915020942688,-0.0206229928880929,0.569403350353241,0.570878803730011,0.0205906927585601,0.6267901062965393,0.7533796429634094,0.0604672841727733,0.5358680486679077,0.7355802059173584,0.0766939222812652,0.6141799688339233,0.8910990357398987,0.3138907849788666,0.5047262907028198,0.8772376775741577,0.2886742651462555,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6926020383834839,0.3121099770069122,-0.161974236369133,0.5569156408309937,0.305006593465805,-0.0756549760699272,0.6467605829238892,0.5816651582717896,-0.0194400232285261,0.5696285963058472,0.5706638693809509,0.0194095745682716,0.6268336176872253,0.7532923817634583,0.0596842467784881,0.5359736084938049,0.7355788946151733,0.063220128417015,0.6141191720962524,0.8912500143051147,0.2992509007453918,0.5049603581428528,0.8770766854286194,0.2654100656509399,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6926949620246887,0.312163382768631,-0.1621191948652267,0.5569216012954712,0.3050885498523712,-0.075494036078453,0.6469200849533081,0.5816274881362915,-0.0194480400532484,0.5697259306907654,0.5706462264060974,0.0194155722856521,0.6268454790115356,0.7536156177520752,0.0588698908686637,0.5358530282974243,0.7356380820274353,0.0673647075891494,0.613883912563324,0.8917666673660278,0.2974277138710022,0.5046995282173157,0.8772515058517456,0.2663623392581939,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6926493048667908,0.31215700507164,-0.1621982753276825,0.5568509697914124,0.3052288591861725,-0.0753931552171707,0.6469231843948364,0.5816898941993713,-0.0196957625448703,0.5697742700576782,0.5710111856460571,0.019666014239192,0.6268452405929565,0.753761351108551,0.0588192455470562,0.535816490650177,0.7357059121131897,0.076927974820137,0.6139174103736877,0.8917627930641174,0.2995800077915191,0.5046855211257935,0.8772967457771301,0.2916432917118072,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6926053762435913,0.3121487498283386,-0.1622051447629928,0.5567869544029236,0.3053193688392639,-0.0753823369741439,0.6469218730926514,0.5817153453826904,-0.0197998732328414,0.5698078274726868,0.5712281465530396,0.019771410152316,0.6268402934074402,0.7538108825683594,0.0584394037723541,0.5357675552368164,0.7357319593429565,0.0802998915314674,0.6139397621154785,0.8917545676231384,0.3008409142494201,0.5046504735946655,0.8773637413978577,0.2977648973464966,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6927276849746704,0.3123121857643127,-0.1630936115980148,0.556806206703186,0.3053572475910187,-0.0765454918146133,0.6469358205795288,0.5819341540336609,-0.019514026120305,0.5698128938674927,0.5713707208633423,0.0194831248372793,0.6268240213394165,0.7538132071495056,0.0582184679806232,0.5357597470283508,0.7358221411705017,0.0718496143817901,0.6139000654220581,0.8917540311813354,0.3024659752845764,0.5046508312225342,0.8773647546768188,0.287897527217865,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.692812442779541,0.3124167621135711,-0.1635054647922516,0.5568282008171082,0.3053808808326721,-0.0769621357321739,0.6469521522521973,0.5820602178573608,-0.0192736554890871,0.5698147416114807,0.571447491645813,0.0192421115934848,0.6268147826194763,0.7538177967071533,0.0580337531864643,0.5357396006584167,0.7358981370925903,0.0678713768720626,0.6138586401939392,0.8917542099952698,0.3030375838279724,0.5046449899673462,0.8773890137672424,0.2822190821170807,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6928287744522095,0.3124203085899353,-0.163526713848114,0.5569331049919128,0.3053857088088989,-0.0764887332916259,0.6469932198524475,0.5820016264915466,-0.0192934554070234,0.5699208378791809,0.5713539123535156,0.0192618109285831,0.6268106698989868,0.7537817358970642,0.0650421977043151,0.5358095765113831,0.7357538938522339,0.0682776719331741,0.6138521432876587,0.8917421102523804,0.3027062714099884,0.504639208316803,0.8774774074554443,0.2788198292255401,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6927391290664673,0.3122668266296386,-0.1542638391256332,0.5569748282432556,0.3053831160068512,-0.0647859349846839,0.6470937728881836,0.5817073583602905,-0.0192549955099821,0.5700405836105347,0.5711691975593567,0.0192237757146358,0.6268092393875122,0.7537088990211487,0.0551841482520103,0.5357995629310608,0.7358032464981079,0.0674423202872276,0.6137648820877075,0.8919416666030884,0.2882389724254608,0.5046643018722534,0.8775003552436829,0.272101879119873,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6927376389503479,0.3121341466903686,-0.1542267054319381,0.5570809841156006,0.3053857386112213,-0.0641398280858993,0.6471158266067505,0.5810713171958923,-0.0189650915563106,0.5700765252113342,0.5706167221069336,0.0189348012208938,0.626832902431488,0.7526950240135193,0.0549282059073448,0.5359010100364685,0.7356342673301697,0.0627738460898399,0.6137129664421082,0.8919426202774048,0.2865137457847595,0.5046626925468445,0.877810537815094,0.2594098448753357,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6927375197410583,0.3120250701904297,-0.1540601253509521,0.5571733713150024,0.3053876161575317,-0.0630569010972976,0.6471354365348816,0.5806779265403748,-0.0188015457242727,0.5701102018356323,0.5702646970748901,0.0187716353684663,0.626839816570282,0.7520070672035217,0.0537192411720752,0.5359747409820557,0.7355409860610962,0.0610204264521598,0.6136704683303833,0.8919433355331421,0.2851848602294922,0.5046631693840027,0.8780247569084167,0.2572587430477142,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6927450895309448,0.3120295405387878,-0.15337935090065,0.557161808013916,0.3054498434066772,-0.0634884163737297,0.6471353769302368,0.5806795954704285,-0.0188077259808778,0.5701130032539368,0.570264458656311,0.0187778733670711,0.6268856525421143,0.752011239528656,0.0533065125346183,0.535930871963501,0.7357398867607117,0.0626932233572006,0.6137222647666931,0.8921452164649963,0.2812225222587585,0.5047904849052429,0.8782073855400085,0.2606249451637268,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.692753791809082,0.3120361268520355,-0.1531191766262054,0.5571516752243042,0.3055008947849273,-0.0638582557439804,0.6471344828605652,0.5806815028190613,-0.0188051201403141,0.5701155662536621,0.570263683795929,0.0187756717205047,0.6269232630729675,0.7520151734352112,0.0531397461891174,0.5358896851539612,0.7358935475349426,0.0636888295412063,0.6137608885765076,0.8922960162162781,0.2802313566207886,0.5048869848251343,0.8783594965934753,0.2617581784725189,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.692686915397644,0.311967670917511,-0.1698659807443618,0.5566155910491943,0.3054752945899963,-0.0739506036043167,0.647023618221283,0.5808883905410767,-0.0205145478248596,0.5699252486228943,0.5704877376556396,0.0204703770577907,0.6268020272254944,0.7523141503334045,0.0551506280899047,0.5356277227401733,0.7359259128570557,0.082185298204422,0.6137654781341553,0.892258882522583,0.2995094656944275,0.5048747658729553,0.8783115744590759,0.2987871170043945,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6923729777336121,0.3118394315242767,-0.1682067811489105,0.5561310052871704,0.3053551316261291,-0.0727513954043388,0.6466963887214661,0.5809114575386047,-0.0206779036670923,0.5695539712905884,0.5704970955848694,0.0206335037946701,0.6267339587211609,0.7529283761978149,0.0459389314055442,0.5347508192062378,0.7363993525505066,0.0802497565746307,0.6139603853225708,0.8922775983810425,0.2980989813804626,0.5048443078994751,0.8783139586448669,0.2946386933326721,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6921425461769104,0.3117587268352508,-0.1671520918607711,0.5557814836502075,0.3052711188793182,-0.072497121989727,0.6464732885360718,0.5809436440467834,-0.0207313541322946,0.5692950487136841,0.5705102682113647,0.0206867028027772,0.6266825199127197,0.7533681988716125,0.0432341806590557,0.5342274904251099,0.7368428111076355,0.0790895447134971,0.6140948534011841,0.8923119306564331,0.2972561419010162,0.5048342943191528,0.8783106207847595,0.2932498455047607,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6920164823532104,0.3117923438549042,-0.1715360879898071,0.555092990398407,0.3051410615444183,-0.0739473104476928,0.646268904209137,0.5809470415115356,-0.0218601636588573,0.5687915086746216,0.5706298351287842,0.0218217466026544,0.6266573071479797,0.7534135580062866,0.0455394275486469,0.5335760116577148,0.7369451522827148,0.0881764143705368,0.6140950322151184,0.8925774097442627,0.2963373363018036,0.5047988891601562,0.8783530592918396,0.3025291860103607,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6911906003952026,0.3117656111717224,-0.1724439561367035,0.5537832975387573,0.3051135241985321,-0.0760862305760383,0.6454774141311646,0.5809563994407654,-0.0218512695282697,0.5678570866584778,0.5708522796630859,0.0218140818178653,0.6263753175735474,0.7531612515449524,0.0479013249278068,0.5334421396255493,0.7373611927032471,0.0860747396945953,0.6140890717506409,0.8925794959068298,0.294903039932251,0.5047435164451599,0.8788102865219116,0.2982151806354522,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6906614303588867,0.3117456436157226,-0.1717267483472824,0.5530906915664673,0.3050515353679657,-0.0765029042959213,0.6449326872825623,0.580959677696228,-0.0218361932784318,0.5672564506530762,0.5709513425827026,0.0217986144125461,0.6261541843414307,0.7530393004417419,0.0491233468055725,0.5333160758018494,0.737626850605011,0.0849541574716568,0.6140886545181274,0.8925954103469849,0.2910658419132232,0.5046792030334473,0.8792332410812378,0.2930555939674377,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6900374293327332,0.3115803301334381,-0.1900383532047271,0.5516156554222107,0.3048945367336273,-0.0851525515317916,0.6443394422531128,0.5809981822967529,-0.0231566410511732,0.5664026737213135,0.5711134076118469,0.0231289304792881,0.6260279417037964,0.7528825402259827,0.0507061071693897,0.533154308795929,0.737957775592804,0.0906457602977752,0.6142717599868774,0.8925977945327759,0.2920200824737549,0.5047497749328613,0.8792347311973572,0.3070491254329681,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.689653217792511,0.3115468323230743,-0.1942723989486694,0.5505608916282654,0.3048211634159088,-0.0883407443761825,0.6439421772956848,0.5811489224433899,-0.0243075434118509,0.5658828616142273,0.5713462829589844,0.0242808051407337,0.6259634494781494,0.7526818513870239,0.054699383676052,0.5331225395202637,0.7381666898727417,0.0969287008047103,0.6145446300506592,0.8925992846488953,0.2960710823535919,0.5048350691795349,0.8791667222976685,0.3165272176265716,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6857536435127258,0.31093630194664,-0.1917923390865326,0.5459429025650024,0.3048679530620575,-0.0868983268737793,0.6423671245574951,0.5810869932174683,-0.0245298966765403,0.563963770866394,0.5722495913505554,0.0245063211768865,0.625737190246582,0.7530155777931213,0.0444305278360843,0.5324158072471619,0.7398560643196106,0.0891796797513961,0.6145588755607605,0.8923400640487671,0.3012416958808899,0.5049293637275696,0.8794910311698914,0.3117043375968933,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.681756854057312,0.310368001461029,-0.1908937841653823,0.5430339574813843,0.3048232197761535,-0.085568755865097,0.6405405402183533,0.580396831035614,-0.0248215086758136,0.5618280172348022,0.572356641292572,0.0248018652200698,0.6255958676338196,0.7529891133308411,0.0451169535517692,0.5316371321678162,0.7398749589920044,0.0883862003684043,0.6144824624061584,0.8923303484916687,0.2983498573303222,0.5049436092376709,0.8803057074546814,0.3084432780742645,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6784390807151794,0.3098017573356628,-0.1970668733119964,0.5400928258895874,0.3048216700553894,-0.0852164477109909,0.6383408308029175,0.5802597403526306,-0.0267455819994211,0.559485673904419,0.5729992985725403,0.0267435424029827,0.6253114938735962,0.752997636795044,0.0441673025488853,0.5306792855262756,0.740397036075592,0.0975301712751388,0.6144835352897644,0.8921698927879333,0.2956146895885467,0.5052216053009033,0.8806753158569336,0.3231924474239349,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6771649122238159,0.3094713091850281,-0.2033402025699615,0.5383848547935486,0.304804116487503,-0.0857977718114852,0.6369683742523193,0.5802093744277954,-0.0288007669150829,0.5582281351089478,0.5734849572181702,0.028816157951951,0.6248306632041931,0.7530412673950195,0.0429620444774627,0.529945433139801,0.7412009835243225,0.1062073484063148,0.6144672632217407,0.8919379115104675,0.2948842048645019,0.5053695440292358,0.880916953086853,0.3397417366504669,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6736095547676086,0.3089426755905151,-0.1992725431919098,0.5354658961296082,0.3048359453678131,-0.0854552462697029,0.6352551579475403,0.5796679258346558,-0.0288676414638757,0.5564271807670593,0.5735967755317688,0.0288890656083822,0.6244480609893799,0.7528104782104492,0.0427932068705558,0.5298197865486145,0.7412525415420532,0.1054043397307396,0.6144649982452393,0.891936719417572,0.2905976772308349,0.5056039690971375,0.8809770345687866,0.3428260684013366,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6729472875595093,0.3084902167320251,-0.196942001581192,0.5346593856811523,0.3049872815608978,-0.0850021988153457,0.6345407962799072,0.5791371464729309,-0.0289049632847309,0.5558249950408936,0.5735934376716614,0.0289326813071966,0.6240323185920715,0.7524856328964233,0.0451645702123642,0.5297290086746216,0.7412459254264832,0.1037670373916626,0.6144362688064575,0.8918819427490234,0.2915026247501373,0.5058716535568237,0.8811206221580505,0.337436705827713,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6700540781021118,0.3080784976482391,-0.1968064755201339,0.5323088765144348,0.3052731454372406,-0.0805124342441558,0.6320653557777405,0.5790262818336487,-0.030181411653757,0.5537541508674622,0.5740849375724792,0.0301945768296718,0.622806966304779,0.7523533701896667,0.0436950586736202,0.5295945405960083,0.7413738369941711,0.117486260831356,0.6144304275512695,0.8918747305870056,0.2858214974403381,0.5061496496200562,0.8812179565429688,0.3565439879894256,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6683112382888794,0.3076947033405304,-0.1937672197818756,0.5308992266654968,0.3056061863899231,-0.0743904337286949,0.6312638521194458,0.5788848996162415,-0.0306884832680225,0.5529351830482483,0.5742040872573853,0.0307013243436813,0.6218553781509399,0.7523328065872192,0.0435986295342445,0.5293660759925842,0.7415025234222412,0.119661197066307,0.614416778087616,0.8918573260307312,0.2878803610801697,0.5063992142677307,0.8812751173973083,0.3628285527229309,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6650054454803467,0.3073815405368805,-0.1945558786392212,0.5280723571777344,0.3056438267230987,-0.071279689669609,0.6296466588973999,0.5785630941390991,-0.0310233123600482,0.5507411956787109,0.5743026733398438,0.0310363881289958,0.6213271617889404,0.7515547275543213,0.0436549708247184,0.5284473896026611,0.7414982914924622,0.1226127371191978,0.6142098307609558,0.8917440176010132,0.2918725907802582,0.5068308115005493,0.8812911510467529,0.3713166713714599,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6549124121665955,0.3063507676124573,-0.1928791105747223,0.5214318037033081,0.3055169284343719,-0.0664785951375961,0.6238285303115845,0.5764009356498718,-0.0318791046738624,0.5461717247962952,0.574303388595581,0.0318855866789817,0.619059145450592,0.7500489950180054,0.0387372076511383,0.5270925164222717,0.740777313709259,0.1250737607479095,0.6141120195388794,0.8917407393455505,0.268289715051651,0.5073906183242798,0.8811324834823608,0.3616691529750824,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6493061780929565,0.3055096864700317,-0.1927708238363266,0.5158135294914246,0.3053742349147796,-0.0677014365792274,0.6198021769523621,0.5747060179710388,-0.0324617512524127,0.5417810082435608,0.5742915272712708,0.0324571952223777,0.6178975701332092,0.7491901516914368,0.0393257290124893,0.5251811146736145,0.7407858967781067,0.1387127339839935,0.613958477973938,0.8916864991188049,0.2709823250770569,0.5079442262649536,0.8802659511566162,0.3851332664489746,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6484142541885376,0.3045161962509155,-0.1883088052272796,0.5141255259513855,0.3051697313785553,-0.0685202926397323,0.6188101172447205,0.573041558265686,-0.0323452316224575,0.5401881337165833,0.5737789869308472,0.0323404744267463,0.6172305345535278,0.748630702495575,0.0378135107457637,0.5231068134307861,0.7404066920280457,0.1340444982051849,0.6138699650764465,0.8916826248168945,0.2746939063072204,0.5081623792648315,0.8797127604484558,0.3836130499839782,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6438552141189575,0.3039089441299438,-0.1881153136491775,0.5105234980583191,0.3049206137657165,-0.0689956396818161,0.6155915260314941,0.5715912580490112,-0.0322642363607883,0.5369604229927063,0.5734502673149109,0.03226088732481,0.615298867225647,0.747633695602417,0.0334742255508899,0.520500659942627,0.7398814558982849,0.1362862288951873,0.613377571105957,0.891643762588501,0.2705256342887878,0.5083364248275757,0.8786212205886841,0.3921502530574798,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6385385394096375,0.3028896450996399,-0.1867364794015884,0.504589319229126,0.3046838343143463,-0.0738088935613632,0.6113946437835693,0.5706799030303955,-0.0322232320904731,0.532317042350769,0.5732458233833313,0.0322200395166873,0.6130373477935791,0.7472768425941467,0.0298828985542058,0.5175214409828186,0.7398820519447327,0.1410589069128036,0.613268256187439,0.890971839427948,0.2685379981994629,0.5082622170448303,0.8785972595214844,0.4027932584285736,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6374012231826782,0.3021165430545807,-0.1813452690839767,0.5035723447799683,0.3048027157783508,-0.0738183408975601,0.6098182201385498,0.5702084898948669,-0.0317846275866031,0.5307998061180115,0.5728302001953125,0.031768549233675,0.6117725372314453,0.7467327117919922,0.0310284979641437,0.5168067216873169,0.7400451898574829,0.136933758854866,0.6131862998008728,0.8906117677688599,0.2653505206108093,0.5080701112747192,0.8789555430412292,0.3899900317192077,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6296787261962891,0.3013901710510254,-0.1834635883569717,0.4927723407745361,0.3050406873226166,-0.0871017798781395,0.603613018989563,0.5692710876464844,-0.0317641235888004,0.5236849188804626,0.5726420283317566,0.0317424312233924,0.6091880798339844,0.7466699481010437,0.0245609600096941,0.5121146440505981,0.7401039600372314,0.1394835412502288,0.6127476692199707,0.890598475933075,0.2588554620742798,0.5077238082885742,0.8791695833206177,0.4017155766487121,standing,,,,,,,,,,,,,,,,,,,,,,,,
0.6367534399032593,0.6571283340454102,-0.1420398503541946,0.5237752199172974,0.668487012386322,-0.1481127142906189,0.6174663305282593,0.8111513257026672,-0.0018090105149894,0.553094744682312,0.8201263546943665,0.0016849746461957,0.7026956677436829,0.866229772567749,-0.2161057442426681,0.4792265892028808,0.8744443655014038,-0.2123702466487884,0.6156176328659058,0.9527450799942015,-0.0929748266935348,0.5577501058578491,0.9610787630081176,-0.1172460913658142,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6371210813522339,0.6571835875511169,-0.1388167589902877,0.5230970978736877,0.6681061387062073,-0.1451946794986724,0.617473304271698,0.810395359992981,-0.0016383581096306,0.5526397228240967,0.8190726041793823,0.0015153244603425,0.7026886940002441,0.8662326335906982,-0.2181136906147003,0.4792281687259674,0.8744977712631226,-0.2297191172838211,0.6153926849365234,0.9537168741226196,-0.1071718707680702,0.5607341527938843,0.9658687114715576,-0.157412052154541,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6371238231658936,0.6571804285049438,-0.1170170158147811,0.5227879881858826,0.6677262783050537,-0.1213778257369995,0.6177239418029785,0.813690185546875,-0.0022817403078079,0.5526309013366699,0.8223735690116882,0.0021685739047825,0.702694833278656,0.8659027814865112,-0.2254185229539871,0.4790734350681305,0.8744972944259644,-0.2292979061603546,0.615453839302063,0.9543594121932985,-0.1352184414863586,0.5610204935073853,0.9674367308616638,-0.1669997572898864,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6371804475784302,0.6572005152702332,-0.0884302929043769,0.5226582288742065,0.6673173308372498,-0.0964570641517639,0.6182710528373718,0.8162875771522522,-0.0024323039688169,0.5527010560035706,0.8252479434013367,0.0023213136009871,0.702329158782959,0.8646705746650696,-0.2324231415987014,0.4788159728050232,0.8745368719100952,-0.2261394560337066,0.6157122850418091,0.9545710682868958,-0.1541849076747894,0.5614866614341736,0.96934974193573,-0.172685831785202,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.637322723865509,0.6572352051734924,-0.0814689844846725,0.5225445032119751,0.6669701933860779,-0.0906230509281158,0.6188024878501892,0.8173826336860657,-0.0024377426598221,0.5527543425559998,0.8267104029655457,0.0023285229690372,0.702323317527771,0.8639695644378662,-0.235836312174797,0.4784929752349853,0.8744319677352905,-0.2264141291379928,0.6159864664077759,0.9551621079444884,-0.1631847918033599,0.5614287853240967,0.9696379899978638,-0.1805777251720428,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6376286745071411,0.6574602127075195,-0.0793586894869804,0.5225531458854675,0.6669681072235107,-0.089815080165863,0.6192697882652283,0.8194618821144104,-0.0024345454294234,0.5527876615524292,0.8283079862594604,0.0023265709169209,0.7023639678955078,0.8631589412689209,-0.2416905611753463,0.4785218238830566,0.87391597032547,-0.2309148609638214,0.6160984635353088,0.9574946761131288,-0.1935494840145111,0.5613846778869629,0.970726728439331,-0.2044059932231903,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6379062533378601,0.6576853394508362,-0.0785979703068733,0.5225783586502075,0.6669031977653503,-0.0880617350339889,0.6195716857910156,0.8214471340179443,-0.0025806184858083,0.5527908802032471,0.8306501507759094,0.0024845062289386,0.7023049592971802,0.8622353076934814,-0.2430736720561981,0.4785231947898865,0.8732603788375854,-0.2296601980924606,0.6160929203033447,0.9576982259750366,-0.1979114115238189,0.5612872242927551,0.970883309841156,-0.2011822164058685,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6380185484886169,0.657757580280304,-0.0837920308113098,0.5225573778152466,0.6668182015419006,-0.0941429361701011,0.619757890701294,0.8227220177650452,-0.00276312045753,0.5527747869491577,0.8320664167404175,0.0026724473573267,0.7017885446548462,0.8613892793655396,-0.2405474931001663,0.478517472743988,0.8731529712677002,-0.2124930173158645,0.6158818006515503,0.9575964212417604,-0.1799991875886917,0.5614933967590332,0.9707627892494202,-0.1875083744525909,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6380830407142639,0.6577364206314087,-0.0831315964460372,0.5225897431373596,0.6667088270187378,-0.0933869108557701,0.6206276416778564,0.8237525224685669,-0.0030341248493641,0.5531253218650818,0.8330137729644775,0.002952576149255,0.7018322944641113,0.8612956404685974,-0.240904301404953,0.4785261154174804,0.8727509379386902,-0.2133037149906158,0.6161671280860901,0.9572709798812866,-0.169695183634758,0.5614391565322876,0.97006094455719,-0.1728332340717315,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6381651759147644,0.6577412486076355,-0.0882730707526207,0.5226548910140991,0.6664316654205322,-0.098155990242958,0.6205952763557434,0.8241443037986755,-0.0031020962633192,0.5528891682624817,0.8333790302276611,0.0030175808351486,0.7022971510887146,0.8609749674797058,-0.2395206242799759,0.4784334599971771,0.8726522922515869,-0.2100772857666015,0.6161272525787354,0.9564787745475768,-0.1678207367658615,0.5616306066513062,0.969909965991974,-0.1709926575422287,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6382099390029907,0.6577494144439697,-0.088330790400505,0.5226582884788513,0.6662082672119141,-0.0992709472775459,0.6204729676246643,0.8249111771583557,-0.0031308885663747,0.5525009036064148,0.8341110944747925,0.0030457372777163,0.7025877237319946,0.8609039783477783,-0.2428266555070877,0.4782546162605285,0.8726932406425476,-0.2132076323032379,0.6157532930374146,0.9559752941131592,-0.1798464953899383,0.5616458654403687,0.9698407053947448,-0.1756904870271682,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6382111310958862,0.6575363874435425,-0.0900604054331779,0.5225884914398193,0.66612309217453,-0.09969974309206,0.620318591594696,0.8258329033851624,-0.0031862731557339,0.552291989326477,0.8350345492362976,0.0031010357197374,0.7029287815093994,0.860925555229187,-0.2459572553634643,0.4780804216861725,0.8735658526420593,-0.2141745388507843,0.6155163645744324,0.9559521079063416,-0.1741547435522079,0.561618447303772,0.9696971774101256,-0.158033400774002,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6382121443748474,0.6573787331581116,-0.0912633538246154,0.5225222706794739,0.6660744547843933,-0.1008285656571388,0.62029629945755,0.8265016078948975,-0.0033731944859027,0.5522909164428711,0.8362900614738464,0.0032831449061632,0.7037184834480286,0.8608796000480652,-0.251136302947998,0.4778661131858825,0.874093234539032,-0.2158628702163696,0.6147305965423584,0.9559385776519777,-0.1735962182283401,0.5617215633392334,0.9689734578132628,-0.1584278643131256,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6382104158401489,0.6573502421379089,-0.0874685049057006,0.5225347280502319,0.6659612655639648,-0.0983729660511016,0.6202900409698486,0.8273389935493469,-0.0034314300864934,0.552254319190979,0.8370802402496338,0.0033415840007364,0.7037400603294373,0.8602345585823059,-0.252983957529068,0.4777589440345764,0.874197781085968,-0.2191097736358642,0.614710807800293,0.9562256336212158,-0.1844352334737777,0.5617600679397583,0.9681931734085084,-0.163972869515419,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6382158994674683,0.6573200821876526,-0.0882775336503982,0.5225143432617188,0.6659658551216125,-0.1013958901166915,0.6202910542488098,0.8271669149398804,-0.0034184530377388,0.5522705912590027,0.8368025422096252,0.0033291075378656,0.7037337422370911,0.860235869884491,-0.2504726946353912,0.4776759743690491,0.8743155002593994,-0.2191045582294464,0.6147170066833496,0.9564207196235656,-0.163161039352417,0.5619032979011536,0.9681520462036132,-0.1517675071954727,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6382452845573425,0.657314121723175,-0.0889308303594589,0.5224829912185669,0.6660093665122986,-0.1031182557344436,0.6202799081802368,0.8273835778236389,-0.0032996244262903,0.5522726774215698,0.8368392586708069,0.0032100223470479,0.7037285566329956,0.8601852059364319,-0.2458864152431488,0.4776047170162201,0.8743401169776917,-0.2181093245744705,0.6147222518920898,0.9566084742546082,-0.1607212275266647,0.5620591640472412,0.968226969242096,-0.1526245176792144,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.638262152671814,0.6572924852371216,-0.0937069430947303,0.5224548578262329,0.6661368012428284,-0.109415516257286,0.6202899813652039,0.8272419571876526,-0.0032390963751822,0.552345335483551,0.8366549611091614,0.0031489103566855,0.7037349939346313,0.8602182865142822,-0.2428636103868484,0.477809727191925,0.8743391036987305,-0.2141479253768921,0.6150034666061401,0.9566707611083984,-0.151117131114006,0.5620521306991577,0.9682436585426332,-0.1459128111600875,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6383341550827026,0.6573126912117004,-0.0937527939677238,0.5222831964492798,0.6663287878036499,-0.1094781756401062,0.6202832460403442,0.8271552920341492,-0.0031287048477679,0.5523352026939392,0.8365490436553955,0.003042469965294,0.7037245035171509,0.8603640794754028,-0.2441293746232986,0.4776666760444641,0.8744503259658813,-0.21766397356987,0.6151009798049927,0.9566718935966492,-0.1480134427547454,0.5620102882385254,0.9683176279067992,-0.1467888206243515,sitting,,,,,,,,,,,,,,,,,,,,,,,,
0.6383932828903198,0.6573203802108765,-0.093845710158348,0.5221289992332458,0.6664833426475525,-0.1100640520453453,0.6202684640884399,0.8271000981330872,-0.0030024347361177,0.5523064732551575,0.8365331292152405,0.0029196173418313,0.7037217617034912,0.8604119420051575,-0.2440883368253708,0.4775618016719818,0.8746559023857117,-0.2184366434812545,0.6151663064956665,0.9566679000854492,-0.1462548673152923,0.5620037913322449,0.9682747721672058,-0.1455309689044952,sitting,,,,,,,,,,,,,,,,,,,,,,,,
